1784415825.8009 0.02163 0.02127 -0.38667 -0.13180
1784415825.8111 0.02171 0.02135 -0.38667 -0.13180
1784415825.8211 0.02177 0.02143 -0.38668 -0.13180
1784415825.8311 0.02182 0.02148 -0.38668 -0.13180
1784415825.8410 0.02195 0.02161 -0.38668 -0.13180
1784415825.8510 0.02206 0.02173 -0.38668 -0.13180
1784415825.8613 0.02216 0.02184 -0.38668 -0.13181
1784415825.8712 0.02217 0.02186 -0.38668 -0.13181
1784415825.8812 0.02210 0.02179 -0.38668 -0.13181
1784415825.8911 0.02192 0.02161 -0.38668 -0.13181
1784415825.9014 0.02183 0.02153 -0.38668 -0.13181
1784415825.9111 0.02186 0.02156 -0.38668 -0.13181
1784415825.9211 0.02191 0.02162 -0.38668 -0.13182
1784415825.9312 0.02195 0.02166 -0.38668 -0.13182
1784415825.9412 0.02197 0.02169 -0.38668 -0.13182
1784415825.9512 0.02206 0.02179 -0.38668 -0.13182
1784415825.9610 0.02214 0.02187 -0.38668 -0.13182
1784415825.9711 0.02220 0.02194 -0.38668 -0.13182
1784415825.9809 0.02220 0.02194 -0.38669 -0.13182
1784415825.9909 0.02212 0.02187 -0.38669 -0.13183
1784415826.0009 0.02195 0.02170 -0.38669 -0.13183
1784415826.0111 0.02186 0.02162 -0.38669 -0.13183
1784415826.0212 0.02186 0.02162 -0.38669 -0.13183
1784415826.0309 0.02188 0.02164 -0.38669 -0.13183
1784415826.0413 0.02189 0.02166 -0.38669 -0.13183
1784415826.0512 0.02189 0.02167 -0.38669 -0.13183
1784415826.0613 0.02196 0.02174 -0.38669 -0.13183
1784415826.0715 0.02200 0.02179 -0.38669 -0.13184
1784415826.0813 0.02203 0.02183 -0.38669 -0.13184
1784415826.0913 0.02201 0.02180 -0.38669 -0.13184
1784415826.1013 0.02192 0.02172 -0.38669 -0.13184
1784415826.1112 0.02176 0.02156 -0.38669 -0.13184
1784415826.1212 0.02167 0.02148 -0.38669 -0.13184
1784415826.1311 0.02164 0.02145 -0.38669 -0.13184
1784415826.1412 0.02164 0.02146 -0.38669 -0.13184
1784415826.1512 0.02164 0.02146 -0.38669 -0.13184
1784415826.1613 0.02162 0.02145 -0.38669 -0.13185
1784415826.1713 0.02166 0.02149 -0.38669 -0.13185
1784415826.1811 0.02168 0.02151 -0.38669 -0.13185
1784415826.1912 0.02168 0.02152 -0.38669 -0.13185
1784415826.2011 0.02163 0.02148 -0.38669 -0.13185
1784415826.2110 0.02154 0.02138 -0.38669 -0.13185
1784415826.2212 0.02139 0.02124 -0.38670 -0.13185
1784415826.2313 0.02130 0.02115 -0.38670 -0.13185
1784415826.2410 0.02127 0.02112 -0.38670 -0.13185
1784415826.2510 0.02125 0.02111 -0.38670 -0.13186
1784415826.2611 0.02122 0.02108 -0.38670 -0.13186
1784415826.2711 0.02118 0.02105 -0.38670 -0.13186
1784415826.2812 0.02118 0.02105 -0.38670 -0.13186
1784415826.2910 0.02118 0.02105 -0.38670 -0.13186
1784415826.3011 0.02117 0.02104 -0.38670 -0.13186
1784415826.3111 0.02112 0.02100 -0.38670 -0.13186
1784415826.3213 0.02104 0.02092 -0.38670 -0.13186
1784415826.3311 0.02089 0.02078 -0.38670 -0.13186
1784415826.3412 0.02078 0.02067 -0.38670 -0.13186
1784415826.3512 0.02073 0.02062 -0.38670 -0.13186
1784415826.3613 0.02070 0.02059 -0.38670 -0.13186
1784415826.3714 0.00758 0.02513 -0.38670 -0.13187
1784415826.3812 0.02590 0.01682 -0.38670 -0.13187
1784415826.3915 0.01750 0.01997 -0.38669 -0.13187
1784415826.4014 0.01771 0.01902 -0.38669 -0.13186
1784415826.4110 0.01814 0.02026 -0.38668 -0.13186
1784415826.4211 0.01960 0.02160 -0.38668 -0.13186
1784415826.4311 0.02144 0.02334 -0.38667 -0.13186
1784415826.4413 0.02085 0.02263 -0.38667 -0.13186
1784415826.4513 0.01992 0.02159 -0.38666 -0.13187
1784415826.4614 0.01946 0.02102 -0.38666 -0.13187
1784415826.4714 0.01940 0.02085 -0.38665 -0.13187
1784415826.4813 0.01948 0.02083 -0.38665 -0.13187
1784415826.4913 0.01952 0.02077 -0.38665 -0.13187
1784415826.5017 0.01962 0.02077 -0.38664 -0.13187
1784415826.5116 0.01965 0.02071 -0.38664 -0.13187
1784415826.5217 0.01962 0.02059 -0.38664 -0.13187
1784415826.5316 0.01949 0.02037 -0.38663 -0.13188
1784415826.5418 0.01928 0.02008 -0.38663 -0.13188
1784415826.5517 0.01918 0.01991 -0.38663 -0.13188
1784415826.5621 0.01916 0.01981 -0.38663 -0.13188
1784415826.5721 0.01914 0.01973 -0.38662 -0.13188
1784415826.5822 0.01912 0.01964 -0.38662 -0.13188
1784415826.5919 0.01908 0.01953 -0.38662 -0.13188
1784415826.6020 0.01906 0.01945 -0.38662 -0.13188
1784415826.6120 0.01903 0.01936 -0.38662 -0.13188
1784415826.6219 0.01900 0.01927 -0.38662 -0.13188
1784415826.6320 0.01894 0.01916 -0.38662 -0.13188
1784415826.6419 0.01887 0.01904 -0.38661 -0.13188
1784415826.6522 0.01878 0.01890 -0.38661 -0.13188
1784415826.6622 0.01870 0.01878 -0.38661 -0.13188
1784415826.6722 0.01865 0.01868 -0.38661 -0.13188
1784415826.6822 0.01860 0.01859 -0.38661 -0.13188
1784415826.6922 0.01855 0.01850 -0.38661 -0.13188
1784415826.7023 0.01849 0.01840 -0.38661 -0.13188
1784415826.7120 0.01844 0.01832 -0.38661 -0.13189
1784415826.7223 0.01839 0.01823 -0.38661 -0.13189
1784415826.7319 0.01834 0.01815 -0.38661 -0.13189
1784415826.7421 0.01828 0.01806 -0.38661 -0.13189
1784415826.7522 0.01820 0.01795 -0.38661 -0.13189
1784415826.7620 0.01810 0.01782 -0.38661 -0.13189
1784415826.7724 0.01801 0.01771 -0.38661 -0.13189
1784415826.7822 0.01794 0.01761 -0.38661 -0.13189
1784415826.7923 0.01787 0.01753 -0.38661 -0.13189
1784415826.8024 0.01781 0.01744 -0.38661 -0.13189
1784415826.8121 0.01774 0.01735 -0.38661 -0.13189
1784415826.8222 0.01767 0.01727 -0.38661 -0.13189
1784415826.8322 0.01761 0.01719 -0.38661 -0.13189
1784415826.8421 0.01754 0.01710 -0.38662 -0.13189
1784415826.8520 0.01746 0.01701 -0.38662 -0.13189
1784415826.8623 0.01737 0.01690 -0.38662 -0.13189
1784415826.8723 0.01727 0.01679 -0.38662 -0.13189
1784415826.8821 0.01718 0.01669 -0.38662 -0.13189
1784415826.8921 0.01710 0.01660 -0.38662 -0.13189
1784415826.9021 0.01703 0.01652 -0.38662 -0.13189
1784415826.9120 0.01695 0.01643 -0.38662 -0.13189
1784415826.9221 0.01687 0.01634 -0.38662 -0.13189
1784415826.9322 0.01679 0.01626 -0.38662 -0.13189
1784415826.9421 0.01671 0.01617 -0.38662 -0.13189
1784415826.9522 0.01664 0.01609 -0.38663 -0.13189
1784415826.9625 0.01655 0.01600 -0.38663 -0.13189
1784415826.9723 0.01646 0.01591 -0.38663 -0.13189
1784415826.9822 0.01636 0.01580 -0.38663 -0.13189
1784415826.9922 0.01627 0.01571 -0.38663 -0.13189
1784415827.0022 0.01618 0.01562 -0.38663 -0.13189
1784415827.0123 0.01610 0.01554 -0.38663 -0.13189
1784415827.0224 0.01601 0.01545 -0.38663 -0.13189
1784415827.0323 0.01593 0.01536 -0.38663 -0.13189
1784415827.0422 0.01584 0.01528 -0.38663 -0.13189
1784415827.0522 0.01576 0.01519 -0.38664 -0.13189
1784415827.0622 0.01567 0.01511 -0.38664 -0.13189
1784415827.0725 0.01558 0.01502 -0.38664 -0.13189
1784415827.0822 0.01549 0.01493 -0.38664 -0.13189
1784415827.0922 0.01539 0.01484 -0.38664 -0.13189
1784415827.1024 0.01530 0.01475 -0.38664 -0.13189
1784415827.1121 0.01522 0.01466 -0.38664 -0.13189
1784415827.1222 0.01513 0.01458 -0.38664 -0.13189
1784415827.1322 0.01504 0.01449 -0.38664 -0.13189
1784415827.1423 0.01495 0.01440 -0.38665 -0.13189
1784415827.1520 0.01485 0.01432 -0.38665 -0.13189
1784415827.1624 0.01476 0.01423 -0.38665 -0.13189
1784415827.1725 0.01467 0.01414 -0.38665 -0.13189
1784415827.1823 0.01458 0.01405 -0.38665 -0.13189
1784415827.1922 0.01449 0.01397 -0.38665 -0.13189
1784415827.2021 0.01440 0.01389 -0.38665 -0.13189
1784415827.2124 0.01431 0.01380 -0.38665 -0.13189
1784415827.2222 0.01422 0.01372 -0.38665 -0.13189
1784415827.2325 0.01413 0.01363 -0.38666 -0.13189
1784415827.2424 0.01404 0.01355 -0.38666 -0.13189
1784415827.2523 0.01395 0.01346 -0.38666 -0.13189
1784415827.2623 0.01385 0.01337 -0.38666 -0.13189
1784415827.2723 0.01376 0.01328 -0.38666 -0.13189
1784415827.2824 0.01366 0.01319 -0.38666 -0.13189
1784415827.2923 0.01357 0.01311 -0.38666 -0.13189
1784415827.3026 0.01348 0.01302 -0.38666 -0.13189
1784415827.3123 0.01340 0.01295 -0.38666 -0.13189
1784415827.3223 0.01332 0.01287 -0.38666 -0.13189
1784415827.3323 0.01323 0.01279 -0.38666 -0.13189
1784415827.3425 0.01313 0.01270 -0.38667 -0.13189
1784415827.3526 0.01304 0.01262 -0.38667 -0.13189
1784415827.3626 0.01295 0.01253 -0.38667 -0.13189
1784415827.3730 0.01285 0.01244 -0.38667 -0.13189
1784415827.3829 0.01276 0.01235 -0.38667 -0.13189
1784415827.3927 0.01266 0.01226 -0.38667 -0.13189
1784415827.4028 0.01257 0.01218 -0.38667 -0.13189
1784415827.4127 0.01250 0.01211 -0.38667 -0.13189
1784415827.4231 0.01242 0.01204 -0.38667 -0.13189
1784415827.4330 0.01233 0.01196 -0.38667 -0.13189
1784415827.4430 0.01224 0.01187 -0.38667 -0.13189
1784415827.4530 0.01215 0.01179 -0.38667 -0.13189
1784415827.4630 0.01206 0.01170 -0.38668 -0.13189
1784415827.4733 0.01196 0.01161 -0.38668 -0.13189
1784415827.4830 0.01186 0.01152 -0.38668 -0.13189
1784415827.4931 0.01177 0.01143 -0.38668 -0.13189
1784415827.5031 0.01168 0.01135 -0.38668 -0.13189
1784415827.5130 0.01160 0.01127 -0.38668 -0.13189
1784415827.5230 0.01153 0.01121 -0.38668 -0.13189
1784415827.5328 0.01145 0.01114 -0.38668 -0.13189
1784415827.5431 0.01137 0.01106 -0.38668 -0.13189
1784415827.5531 0.01128 0.01098 -0.38668 -0.13189
1784415827.5630 0.01119 0.01089 -0.38668 -0.13189
1784415827.5731 0.01110 0.01081 -0.38668 -0.13189
1784415827.5830 0.01100 0.01072 -0.38668 -0.13189
1784415827.5930 0.01090 0.01063 -0.38668 -0.13189
1784415827.6030 0.01081 0.01054 -0.38668 -0.13189
1784415827.6130 0.01073 0.01046 -0.38669 -0.13189
1784415827.6230 0.01065 0.01039 -0.38669 -0.13189
1784415827.6334 0.01059 0.01033 -0.38669 -0.13189
1784415827.6432 0.01052 0.01027 -0.38669 -0.13189
1784415827.6532 0.01043 0.01019 -0.38669 -0.13189
1784415827.6632 0.01034 0.01011 -0.38669 -0.13189
1784415827.6736 0.01026 0.01002 -0.38669 -0.13189
1784415827.6833 0.01017 0.00994 -0.38669 -0.13189
1784415827.6934 0.01007 0.00985 -0.38669 -0.13189
1784415827.7032 0.00998 0.00976 -0.38669 -0.13189
1784415827.7133 0.00989 0.00968 -0.38669 -0.13189
1784415827.7233 0.00981 0.00960 -0.38669 -0.13189
1784415827.7332 0.00975 0.00955 -0.38669 -0.13189
1784415827.7432 0.00969 0.00949 -0.38669 -0.13189
1784415827.7531 0.00961 0.00942 -0.38669 -0.13189
1784415827.7631 0.00953 0.00934 -0.38669 -0.13189
1784415827.7737 0.00944 0.00926 -0.38669 -0.13189
1784415827.7833 0.00936 0.00918 -0.38669 -0.13189
1784415827.7935 0.00928 0.00910 -0.38669 -0.13189
1784415827.8032 0.00919 0.00901 -0.38669 -0.13189
1784415827.8133 0.00910 0.00893 -0.38669 -0.13189
1784415827.8233 0.00901 0.00884 -0.38669 -0.13189
1784415827.8331 0.00893 0.00877 -0.38669 -0.13189
1784415827.8432 0.00886 0.00870 -0.38670 -0.13189
1784415827.8531 0.00881 0.00866 -0.38670 -0.13188
1784415827.8633 0.00875 0.00860 -0.38670 -0.13188
1784415827.8736 0.00867 0.00853 -0.38670 -0.13188
1784415827.8834 0.00859 0.00845 -0.38670 -0.13188
1784415827.8933 0.00851 0.00837 -0.38670 -0.13188
1784415827.9032 0.00843 0.00830 -0.38670 -0.13188
1784415827.9133 0.00834 0.00821 -0.38670 -0.13188
1784415827.9233 0.00825 0.00812 -0.38670 -0.13188
1784415827.9335 0.00816 0.00804 -0.38670 -0.13188
1784415827.9432 0.00809 0.00797 -0.38670 -0.13188
1784415827.9534 0.00804 0.00793 -0.38670 -0.13188
1784415827.9634 0.00799 0.00779 -0.38670 -0.13188
1784415827.9734 0.01322 0.00406 -0.38670 -0.13188
1784415827.9833 -0.00018 0.01137 -0.38669 -0.13188
1784415827.9935 0.00682 0.00911 -0.38669 -0.13188
1784415828.0038 0.00695 0.00907 -0.38668 -0.13188
1784415828.0140 0.00806 0.01006 -0.38668 -0.13188
1784415828.0239 0.00796 0.00984 -0.38667 -0.13188
1784415828.0339 0.00773 0.00948 -0.38667 -0.13188
1784415828.0439 0.00662 0.00826 -0.38666 -0.13189
1784415828.0542 0.00546 0.00699 -0.38666 -0.13189
1784415828.0640 0.00567 0.00709 -0.38666 -0.13188
1784415828.0745 0.00613 0.00745 -0.38665 -0.13188
1784415828.0840 0.00637 0.00760 -0.38665 -0.13188
1784415828.0941 0.00640 0.00754 -0.38664 -0.13188
1784415828.1040 0.00634 0.00738 -0.38664 -0.13188
1784415828.1142 0.00628 0.00724 -0.38664 -0.13188
1784415828.1242 0.00619 0.00707 -0.38664 -0.13188
1784415828.1343 0.00614 0.00693 -0.38663 -0.13188
1784415828.1442 0.00611 0.00683 -0.38663 -0.13188
1784415828.1542 0.00614 0.00678 -0.38663 -0.13188
1784415828.1639 0.00621 0.00679 -0.38663 -0.13188
1784415828.1741 0.00622 0.00673 -0.38662 -0.13188
1784415828.1841 0.00618 0.00663 -0.38662 -0.13188
1784415828.1941 0.00614 0.00652 -0.38662 -0.13188
1784415828.2041 0.00609 0.00642 -0.38662 -0.13188
1784415828.2142 0.00606 0.00633 -0.38662 -0.13188
1784415828.2243 0.00602 0.00625 -0.38662 -0.13188
1784415828.2340 0.00597 0.00615 -0.38662 -0.13188
1784415828.2441 0.00593 0.00605 -0.38662 -0.13188
1784415828.2542 0.00588 0.00595 -0.38662 -0.13188
1784415828.2642 0.00584 0.00587 -0.38661 -0.13187
1784415828.2740 0.00582 0.00581 -0.38661 -0.13187
1784415828.2841 0.00580 0.00576 -0.38661 -0.13187
1784415828.2942 0.00577 0.00568 -0.38661 -0.13187
1784415828.3038 0.00573 0.00561 -0.38661 -0.13187
1784415828.3140 0.00568 0.00552 -0.38661 -0.13187
1784415828.3241 0.00563 0.00545 -0.38661 -0.13187
1784415828.3343 0.00558 0.00537 -0.38661 -0.13187
1784415828.3441 0.00553 0.00528 -0.38661 -0.13187
1784415828.3543 0.00547 0.00520 -0.38661 -0.13187
1784415828.3643 0.00541 0.00512 -0.38661 -0.13187
1784415828.3741 0.00537 0.00505 -0.38661 -0.13187
1784415828.3842 0.00535 0.00501 -0.38661 -0.13187
1784415828.3943 0.00533 0.00497 -0.38662 -0.13187
1784415828.4045 0.00529 0.00491 -0.38662 -0.13187
1784415828.4142 0.00523 0.00484 -0.38662 -0.13187
1784415828.4240 0.00518 0.00477 -0.38662 -0.13187
1784415828.4341 0.00513 0.00470 -0.38662 -0.13187
1784415828.4441 0.00508 0.00464 -0.38662 -0.13187
1784415828.4542 0.00502 0.00456 -0.38662 -0.13187
1784415828.4641 0.00496 0.00449 -0.38662 -0.13187
1784415828.4744 0.00490 0.00442 -0.38662 -0.13187
1784415828.4841 0.00485 0.00436 -0.38662 -0.13187
1784415828.4942 0.00483 0.00433 -0.38662 -0.13187
1784415828.5041 0.00481 0.00430 -0.38662 -0.13187
1784415828.5142 0.00476 0.00424 -0.38662 -0.13187
1784415828.5243 0.00470 0.00418 -0.38662 -0.13187
1784415828.5342 0.00465 0.00412 -0.38663 -0.13187
1784415828.5441 0.00460 0.00406 -0.38663 -0.13187
1784415828.5541 0.00455 0.00401 -0.38663 -0.13187
1784415828.5643 0.00449 0.00394 -0.38663 -0.13187
1784415828.5743 0.00442 0.00388 -0.38663 -0.13187
1784415828.5843 0.00436 0.00382 -0.38663 -0.13187
1784415828.5943 0.00431 0.00376 -0.38663 -0.13187
1784415828.6042 0.00429 0.00374 -0.38663 -0.13187
1784415828.6144 0.00427 0.00371 -0.38663 -0.13187
1784415828.6245 0.00423 0.00367 -0.38663 -0.13187
1784415828.6347 0.00417 0.00362 -0.38664 -0.13187
1784415828.6447 0.00412 0.00357 -0.38664 -0.13187
1784415828.6549 0.00407 0.00352 -0.38664 -0.13186
1784415828.6648 0.00400 0.00345 -0.38664 -0.13186
1784415828.6750 0.00394 0.00339 -0.38664 -0.13186
1784415828.6848 0.00388 0.00333 -0.38664 -0.13186
1784415828.6948 0.00384 0.00329 -0.38664 -0.13186
1784415828.7049 0.00382 0.00327 -0.38664 -0.13186
1784415828.7149 0.00379 0.00325 -0.38664 -0.13186
1784415828.7248 0.00375 0.00322 -0.38665 -0.13186
1784415828.7350 0.00370 0.00317 -0.38665 -0.13186
1784415828.7448 0.00365 0.00312 -0.38665 -0.13186
1784415828.7548 0.00360 0.00308 -0.38665 -0.13186
1784415828.7650 0.00355 0.00303 -0.38665 -0.13186
1784415828.7754 0.00349 0.00298 -0.38665 -0.13186
1784415828.7850 0.00344 0.00292 -0.38665 -0.13186
1784415828.7953 0.00338 0.00287 -0.38665 -0.13186
1784415828.8054 0.00333 0.00283 -0.38665 -0.13186
1784415828.8149 0.00332 0.00282 -0.38665 -0.13186
1784415828.8252 0.00329 0.00280 -0.38666 -0.13186
1784415828.8350 0.00325 0.00276 -0.38666 -0.13186
1784415828.8449 0.00320 0.00272 -0.38666 -0.13186
1784415828.8550 0.00315 0.00268 -0.38666 -0.13186
1784415828.8656 0.00311 0.00264 -0.38666 -0.13186
1784415828.8758 0.00305 0.00259 -0.38666 -0.13186
1784415828.8858 0.00299 0.00253 -0.38666 -0.13186
1784415828.8960 0.00294 0.00249 -0.38666 -0.13186
1784415828.9058 0.00289 0.00245 -0.38666 -0.13186
1784415828.9159 0.00288 0.00244 -0.38666 -0.13186
1784415828.9257 0.00286 0.00243 -0.38667 -0.13186
1784415828.9358 0.00283 0.00240 -0.38667 -0.13186
1784415828.9458 0.00278 0.00236 -0.38667 -0.13186
1784415828.9558 0.00273 0.00232 -0.38667 -0.13186
1784415828.9656 0.00269 0.00228 -0.38667 -0.13186
1784415828.9758 0.00265 0.00225 -0.38667 -0.13186
1784415828.9857 0.00259 0.00220 -0.38667 -0.13186
1784415828.9955 0.00254 0.00216 -0.38667 -0.13186
1784415829.0055 0.00249 0.00211 -0.38667 -0.13186
1784415829.0156 0.00245 0.00208 -0.38667 -0.13186
1784415829.0254 0.00242 0.00205 -0.38667 -0.13186
1784415829.0353 0.00241 0.00205 -0.38667 -0.13186
1784415829.0453 0.00239 0.00203 -0.38668 -0.13186
1784415829.0556 0.00235 0.00200 -0.38668 -0.13186
1784415829.0652 0.00231 0.00196 -0.38668 -0.13186
1784415829.0754 0.00227 0.00193 -0.38668 -0.13185
1784415829.0853 0.00223 0.00190 -0.38668 -0.13185
1784415829.0951 0.00219 0.00186 -0.38668 -0.13185
1784415829.1052 0.00214 0.00182 -0.38668 -0.13185
1784415829.1151 0.00209 0.00178 -0.38668 -0.13185
1784415829.1253 0.00205 0.00174 -0.38668 -0.13185
1784415829.1351 0.00201 0.00171 -0.38668 -0.13185
1784415829.1453 0.00200 0.00171 -0.38668 -0.13185
1784415829.1551 0.00199 0.00170 -0.38668 -0.13185
1784415829.1651 0.00195 0.00167 -0.38668 -0.13185
1784415829.1753 0.00192 0.00164 -0.38668 -0.13185
1784415829.1851 0.00188 0.00160 -0.38668 -0.13185
1784415829.1953 0.00184 0.00157 -0.38668 -0.13185
1784415829.2051 0.00179 0.00153 -0.38669 -0.13185
1784415829.2152 0.00175 0.00149 -0.38669 -0.13185
1784415829.2251 0.00171 0.00146 -0.38669 -0.13185
1784415829.2351 0.00168 0.00143 -0.38669 -0.13185
1784415829.2451 0.00166 0.00142 -0.38669 -0.13185
1784415829.2549 0.00165 0.00142 -0.38669 -0.13185
1784415829.2652 0.00163 0.00140 -0.38669 -0.13185
1784415829.2752 0.00160 0.00137 -0.38669 -0.13185
1784415829.2852 0.00156 0.00134 -0.38669 -0.13185
1784415829.2953 0.00153 0.00131 -0.38669 -0.13185
1784415829.3050 0.00150 0.00129 -0.38669 -0.13185
1784415829.3151 0.00147 0.00126 -0.38669 -0.13185
1784415829.3251 0.00143 0.00122 -0.38669 -0.13185
1784415829.3353 0.00139 0.00119 -0.38669 -0.13185
1784415829.3453 0.00135 0.00116 -0.38669 -0.13185
1784415829.3555 0.00132 0.00113 -0.38669 -0.13185
1784415829.3653 0.00131 0.00113 -0.38669 -0.13185
1784415829.3755 0.00130 0.00112 -0.38669 -0.13185
1784415829.3853 0.00128 0.00110 -0.38669 -0.13185
1784415829.3952 0.00124 0.00107 -0.38669 -0.13185
1784415829.4056 0.00121 0.00105 -0.38669 -0.13185
1784415829.4153 0.00118 0.00102 -0.38669 -0.13185
1784415829.4255 0.00115 0.00099 -0.38669 -0.13185
1784415829.4354 0.00111 0.00096 -0.38670 -0.13185
1784415829.4455 0.00108 0.00093 -0.38670 -0.13185
1784415829.4554 0.00105 0.00090 -0.38670 -0.13185
1784415829.4655 0.00103 0.00089 -0.38670 -0.13185
1784415829.4755 0.00103 0.00089 -0.38670 -0.13185
1784415829.4852 0.00102 0.00088 -0.38670 -0.13185
1784415829.4955 0.00099 0.00086 -0.38670 -0.13185
1784415829.5055 0.00096 0.00083 -0.38670 -0.13185
1784415829.5156 0.00094 0.00081 -0.38670 -0.13185
1784415829.5255 0.00091 0.00079 -0.38670 -0.13185
1784415829.5352 0.00088 0.00076 -0.38670 -0.13185
1784415829.5457 0.00084 0.00073 -0.38670 -0.13185
1784415829.5553 0.00081 0.00070 -0.38670 -0.13185
1784415829.5657 0.00875 -0.00525 -0.38670 -0.13185
1784415829.5755 -0.00624 0.00625 -0.38670 -0.13185
1784415829.5854 -0.00011 0.00349 -0.38669 -0.13185
1784415829.5956 -0.00086 0.00137 -0.38669 -0.13185
1784415829.6055 -0.00088 0.00115 -0.38668 -0.13185
1784415829.6154 -0.00049 0.00141 -0.38667 -0.13184
1784415829.6256 -0.00019 0.00159 -0.38667 -0.13184
1784415829.6358 -0.00009 0.00158 -0.38666 -0.13184
1784415829.6458 0.00011 0.00166 -0.38666 -0.13184
1784415829.6559 0.00013 0.00158 -0.38666 -0.13184
1784415829.6662 0.00009 0.00143 -0.38665 -0.13184
1784415829.6763 -0.00009 0.00115 -0.38665 -0.13184
1784415829.6865 -0.00014 0.00101 -0.38664 -0.13184
1784415829.6963 -0.00011 0.00095 -0.38664 -0.13184
1784415829.7062 -0.00005 0.00092 -0.38664 -0.13184
1784415829.7163 -0.00001 0.00088 -0.38664 -0.13184
1784415829.7261 0.00002 0.00083 -0.38663 -0.13184
1784415829.7360 0.00004 0.00078 -0.38663 -0.13184
1784415829.7461 0.00005 0.00072 -0.38663 -0.13184
1784415829.7562 0.00007 0.00066 -0.38663 -0.13184
1784415829.7663 0.00008 0.00060 -0.38662 -0.13184
1784415829.7765 0.00009 0.00055 -0.38662 -0.13184
1784415829.7864 0.00012 0.00051 -0.38662 -0.13184
1784415829.7961 0.00015 0.00048 -0.38662 -0.13184
1784415829.8063 0.00017 0.00045 -0.38662 -0.13184
1784415829.8163 0.00018 0.00041 -0.38662 -0.13184
1784415829.8264 0.00019 0.00037 -0.38662 -0.13184
1784415829.8360 0.00020 0.00033 -0.38662 -0.13184
1784415829.8464 0.00020 0.00029 -0.38661 -0.13184
1784415829.8562 0.00021 0.00024 -0.38661 -0.13184
1784415829.8663 0.00021 0.00020 -0.38661 -0.13184
1784415829.8766 0.00021 0.00016 -0.38661 -0.13184
1784415829.8863 0.00021 0.00013 -0.38661 -0.13184
1784415829.8964 0.00023 0.00011 -0.38661 -0.13184
1784415829.9062 0.00024 0.00009 -0.38661 -0.13184
1784415829.9163 0.00025 0.00006 -0.38661 -0.13184
1784415829.9265 0.00025 0.00003 -0.38661 -0.13184
1784415829.9363 0.00024 0.00000 -0.38661 -0.13184
1784415829.9463 0.00024 -0.00003 -0.38661 -0.13184
1784415829.9562 0.00024 -0.00005 -0.38661 -0.13184
1784415829.9666 0.00023 -0.00008 -0.38661 -0.13184
1784415829.9764 0.00023 -0.00011 -0.38661 -0.13184
1784415829.9865 0.00022 -0.00014 -0.38661 -0.13184
1784415829.9962 0.00021 -0.00017 -0.38661 -0.13184
1784415830.0062 0.00022 -0.00018 -0.38662 -0.13184
1784415830.0162 0.00023 -0.00019 -0.38662 -0.13184
1784415830.0263 0.00023 -0.00020 -0.38662 -0.13184
1784415830.0363 0.00023 -0.00022 -0.38662 -0.13184
1784415830.0462 0.00022 -0.00024 -0.38662 -0.13184
1784415830.0564 0.00021 -0.00026 -0.38662 -0.13184
1784415830.0662 0.00020 -0.00028 -0.38662 -0.13184
1784415830.0763 0.00019 -0.00030 -0.38662 -0.13184
1784415830.0863 0.00018 -0.00033 -0.38662 -0.13184
1784415830.0962 0.00017 -0.00035 -0.38662 -0.13184
1784415830.1064 0.00016 -0.00036 -0.38662 -0.13184
1784415830.1162 0.00016 -0.00037 -0.38662 -0.13184
1784415830.1267 0.00017 -0.00037 -0.38662 -0.13184
1784415830.1362 0.00017 -0.00037 -0.38663 -0.13184
1784415830.1464 0.00016 -0.00039 -0.38663 -0.13184
1784415830.1562 0.00015 -0.00040 -0.38663 -0.13184
1784415830.1662 0.00014 -0.00042 -0.38663 -0.13184
1784415830.1765 0.00013 -0.00043 -0.38663 -0.13184
1784415830.1863 0.00011 -0.00045 -0.38663 -0.13184
1784415830.1967 0.00010 -0.00046 -0.38663 -0.13184
1784415830.2066 0.00008 -0.00048 -0.38663 -0.13184
1784415830.2168 0.00007 -0.00049 -0.38663 -0.13184
1784415830.2269 0.00008 -0.00048 -0.38664 -0.13184
